image_id,coarse_label, fine_label, coarse_label2
66077,92,EC,Mango
66078,92,EC,Mango
66079,92,EC,Mango
66080,92,EC,Mango
66081,92,EC,Mango
66082,92,EC,Mango
66083,92,EC,Mango
66087,92,EC,Mango
66088,92,EC,Mango
66090,92,EC,Mango
66092,92,EC,Mango
66093,92,EC,Mango
66094,92,EC,Mango
66096,92,EC,Mango
66098,92,EC,Mango
66100,92,EC,Mango
66102,92,EC,Mango
66103,92,EC,Mango
66105,92,EC,Mango
66106,92,EC,Mango
66107,92,EC,Mango
66108,92,EC,Mango
66109,92,EC,Mango
66111,92,EC,Mango
66113,92,EC,Mango
66114,92,EC,Mango
66115,92,EC,Mango
66116,92,EC,Mango
66117,92,EC,Mango
66118,92,EC,Mango
66123,92,EC,Mango
66124,92,EC,Mango
66125,92,EC,Mango
66126,92,EC,Mango
66127,92,EC,Mango
66128,92,EC,Mango
66129,92,EC,Mango
66131,92,EC,Mango
66133,92,EC,Mango
66135,92,EC,Mango
66139,92,EC,Mango
66140,92,EC,Mango
66141,92,EC,Mango
66142,92,EC,Mango
66143,92,EC,Mango
66144,92,EC,Mango
66145,92,EC,Mango
66146,92,EC,Mango
66149,92,EC,Mango
66150,92,EC,Mango
66151,92,EC,Mango
66154,92,EC,Mango
66157,92,EC,Mango
66158,92,EC,Mango
66159,92,EC,Mango
66162,92,EC,Mango
66163,92,EC,Mango
66164,92,EC,Mango
66165,92,EC,Mango
66167,92,EC,Mango
66168,92,EC,Mango
66169,92,EC,Mango
66170,92,EC,Mango
66171,92,EC,Mango
66173,92,EC,Mango
66175,92,EC,Mango
66176,92,EC,Mango
66178,92,EC,Mango
66179,92,EC,Mango
66181,92,EC,Mango
66182,92,EC,Mango
66183,92,EC,Mango
66184,92,EC,Mango
66185,92,EC,Mango
66186,92,EC,Mango
66187,92,EC,Mango
66189,92,EC,Mango
66190,92,EC,Mango
66192,92,EC,Mango
66194,92,EC,Mango
66195,92,EC,Mango
66196,92,EC,Mango
66200,92,EC,Mango
66201,92,EC,Mango
66202,92,EC,Mango
66203,92,EC,Mango
66204,92,EC,Mango
66206,92,EC,Mango
66207,92,EC,Mango
66210,92,EC,Mango
66211,92,EC,Mango
66212,92,EC,Mango
66213,92,EC,Mango
66215,92,EC,Mango
66218,92,EC,Mango
66219,92,EC,Mango
66220,92,EC,Mango
66221,92,EC,Mango
66222,92,EC,Mango
66223,92,EC,Mango
66224,92,EC,Mango
66225,92,EC,Mango
66227,92,EC,Mango
66228,92,EC,Mango
66230,92,EC,Mango
66235,92,EC,Mango
66236,92,EC,Mango
66237,92,EC,Mango
66238,92,EC,Mango
66239,92,EC,Mango
66241,92,EC,Mango
66242,92,EC,Mango
66246,92,EC,Mango
66247,92,EC,Mango
66248,92,EC,Mango
66249,92,EC,Mango
66250,92,EC,Mango
66253,92,EC,Mango
66254,92,EC,Mango
66255,92,EC,Mango
66257,92,EC,Mango
66260,92,EC,Mango
66262,92,EC,Mango
66263,92,EC,Mango
66264,92,EC,Mango
66265,92,EC,Mango
66266,92,EC,Mango
66267,92,EC,Mango
66270,92,EC,Mango
66274,92,EC,Mango
66275,92,EC,Mango
66278,92,EC,Mango
66279,92,EC,Mango
66280,92,EC,Mango
66281,92,EC,Mango
66282,92,EC,Mango
66283,92,EC,Mango
66284,92,EC,Mango
66285,92,EC,Mango
66287,92,EC,Mango
66288,92,EC,Mango
66289,92,EC,Mango
66291,93,EC,Mango
66292,93,EC,Mango
66293,93,EC,Mango
66294,93,EC,Mango
66297,93,EC,Mango
66298,93,EC,Mango
66299,93,EC,Mango
66301,93,EC,Mango
66302,93,EC,Mango
66303,93,EC,Mango
66304,93,EC,Mango
66305,93,EC,Mango
66307,93,EC,Mango
66308,93,EC,Mango
66309,93,EC,Mango
66311,93,EC,Mango
66313,93,EC,Mango
66314,93,EC,Mango
66315,93,EC,Mango
66316,93,EC,Mango
66317,93,EC,Mango
66318,93,EC,Mango
66319,93,EC,Mango
66321,93,EC,Mango
66322,93,EC,Mango
66323,93,EC,Mango
66325,93,EC,Mango
66326,93,EC,Mango
66327,93,EC,Mango
66329,93,EC,Mango
66331,93,EC,Mango
66333,93,EC,Mango
66334,93,EC,Mango
66335,93,EC,Mango
66336,93,EC,Mango
66338,93,EC,Mango
66340,93,EC,Mango
66341,93,EC,Mango
66342,93,EC,Mango
66344,93,EC,Mango
66346,93,EC,Mango
66347,93,EC,Mango
66349,93,EC,Mango
66350,93,EC,Mango
66351,93,EC,Mango
66353,93,EC,Mango
66354,93,EC,Mango
66355,93,EC,Mango
66356,93,EC,Mango
66357,93,EC,Mango
66358,93,EC,Mango
66359,93,EC,Mango
66361,93,EC,Mango
66362,93,EC,Mango
66363,93,EC,Mango
66364,93,EC,Mango
66365,93,EC,Mango
66367,93,EC,Mango
66370,93,EC,Mango
66371,93,EC,Mango
66373,93,EC,Mango
66374,93,EC,Mango
66377,93,EC,Mango
66379,93,EC,Mango
66382,93,EC,Mango
66383,93,EC,Mango
66385,93,EC,Mango
66387,93,EC,Mango
66389,93,EC,Mango
66390,93,EC,Mango
66391,93,EC,Mango
66392,93,EC,Mango
66393,93,EC,Mango
66394,93,EC,Mango
66395,93,EC,Mango
66396,93,EC,Mango
66400,93,EC,Mango
66401,93,EC,Mango
66404,93,EC,Mango
66405,93,EC,Mango
66406,93,EC,Mango
66407,93,EC,Mango
66408,93,EC,Mango
66409,93,EC,Mango
66410,93,EC,Mango
66411,93,EC,Mango
66412,93,EC,Mango
66413,93,EC,Mango
66414,93,EC,Mango
66415,93,EC,Mango
66416,93,EC,Mango
66419,93,EC,Mango
66421,93,EC,Mango
66422,93,EC,Mango
66423,93,EC,Mango
66424,93,EC,Mango
66425,93,EC,Mango
66426,93,EC,Mango
66429,93,EC,Mango
66430,93,EC,Mango
66432,93,EC,Mango
66433,93,EC,Mango
66434,93,EC,Mango
66435,93,EC,Mango
66436,93,EC,Mango
66437,93,EC,Mango
66438,93,EC,Mango
66439,93,EC,Mango
66440,93,EC,Mango
66441,93,EC,Mango
66442,93,EC,Mango
66444,93,EC,Mango
66446,93,EC,Mango
66447,93,EC,Mango
66448,93,EC,Mango
66449,93,EC,Mango
66450,93,EC,Mango
66452,93,EC,Mango
66453,93,EC,Mango
66454,93,EC,Mango
66455,93,EC,Mango
66457,93,EC,Mango
66460,93,EC,Mango
66462,93,EC,Mango
66463,93,EC,Mango
66467,93,EC,Mango
66468,93,EC,Mango
66469,93,EC,Mango
66470,93,EC,Mango
66471,93,EC,Mango
66472,93,EC,Mango
66474,93,EC,Mango
66475,93,EC,Mango
66477,93,EC,Mango
66478,93,EC,Mango
66479,93,EC,Mango
66480,93,EC,Mango
66482,93,EC,Mango
66485,93,EC,Mango
66487,93,EC,Mango
66489,93,EC,Mango
66490,93,EC,Mango
66491,93,EC,Mango
66492,93,EC,Mango
66494,93,EC,Mango
66495,93,EC,Mango
66496,93,EC,Mango
66498,93,EC,Mango
66500,93,EC,Mango
66505,93,EC,Mango
66507,93,EC,Mango
66509,93,EC,Mango
66510,93,EC,Mango
66514,93,EC,Mango
66516,93,EC,Mango
66517,93,EC,Mango
66518,93,EC,Mango
66519,93,EC,Mango
66520,93,EC,Mango
66521,93,EC,Mango
66524,93,EC,Mango
66525,93,EC,Mango
66526,93,EC,Mango
66528,93,EC,Mango
66529,93,EC,Mango
66530,93,EC,Mango
66531,93,EC,Mango
66532,93,EC,Mango
66533,93,EC,Mango
66534,93,EC,Mango
66535,93,EC,Mango
66537,93,EC,Mango
66538,93,EC,Mango
66539,93,EC,Mango
66541,93,EC,Mango
66542,93,EC,Mango
66544,93,EC,Mango
66546,93,EC,Mango
66547,93,EC,Mango
66548,93,EC,Mango
66549,93,EC,Mango
66550,93,EC,Mango
66551,93,EC,Mango
66552,93,EC,Mango
66553,93,EC,Mango
66554,93,EC,Mango
66555,93,EC,Mango
66556,93,EC,Mango
66558,93,EC,Mango
66559,93,EC,Mango
66560,93,EC,Mango
66562,93,EC,Mango
66563,93,EC,Mango
66565,93,EC,Mango
66566,93,EC,Mango
66569,93,EC,Mango
66570,93,EC,Mango
66573,93,EC,Mango
66574,93,EC,Mango
66575,93,EC,Mango
66576,93,EC,Mango
66577,93,EC,Mango
66578,93,EC,Mango
66580,93,EC,Mango
66581,93,EC,Mango
66584,93,EC,Mango
66585,93,EC,Mango
66587,93,EC,Mango
66588,93,EC,Mango
66589,93,EC,Mango
66590,93,EC,Mango
66592,93,EC,Mango
66593,93,EC,Mango
66595,93,EC,Mango
66596,93,EC,Mango
66597,93,EC,Mango
66598,93,EC,Mango
66601,93,EC,Mango
66604,93,EC,Mango
66605,93,EC,Mango
66606,93,EC,Mango
66607,93,EC,Mango
66609,93,EC,Mango
66610,93,EC,Mango
66611,93,EC,Mango
66612,93,EC,Mango
66613,93,EC,Mango
66615,93,EC,Mango
66616,93,EC,Mango
66618,93,EC,Mango
66620,93,EC,Mango
66621,93,EC,Mango
66622,93,EC,Mango
66623,93,EC,Mango
66624,93,EC,Mango
66625,93,EC,Mango
66626,93,EC,Mango
66627,93,EC,Mango
66629,93,EC,Mango
66630,93,EC,Mango
66631,93,EC,Mango
66632,93,EC,Mango
66634,93,EC,Mango
66635,93,EC,Mango
66636,93,EC,Mango
66639,93,EC,Mango
66641,93,EC,Mango
66644,93,EC,Mango
66645,93,EC,Mango
66646,93,EC,Mango
66647,93,EC,Mango
66651,93,EC,Mango
66652,93,EC,Mango
66653,93,EC,Mango
66654,93,EC,Mango
66656,93,EC,Mango
66657,93,EC,Mango
66658,93,EC,Mango
66661,93,EC,Mango
66662,93,EC,Mango
66663,93,EC,Mango
66664,93,EC,Mango
66665,93,EC,Mango
66666,93,EC,Mango
66667,93,EC,Mango
66668,93,EC,Mango
66670,93,EC,Mango
66671,93,EC,Mango
66673,93,EC,Mango
66674,93,EC,Mango
66675,93,EC,Mango
66677,93,EC,Mango
66678,93,EC,Mango
66679,93,EC,Mango
66680,93,EC,Mango
66681,93,EC,Mango
66682,93,EC,Mango
66683,93,EC,Mango
66685,93,EC,Mango
66686,93,EC,Mango
66687,93,EC,Mango
66688,93,EC,Mango
66690,93,EC,Mango
66691,93,EC,Mango
66692,93,EC,Mango
66693,93,EC,Mango
66694,93,EC,Mango
66696,93,EC,Mango
66697,93,EC,Mango
66698,93,EC,Mango
66699,93,EC,Mango
66702,93,EC,Mango
66705,93,EC,Mango
66708,93,EC,Mango
66709,93,EC,Mango
66710,93,EC,Mango
66713,93,EC,Mango
66714,93,EC,Mango
66715,93,EC,Mango
66716,93,EC,Mango
66717,93,EC,Mango
66719,93,EC,Mango
66721,93,EC,Mango
66722,93,EC,Mango
66723,93,EC,Mango
66725,93,EC,Mango
66727,93,EC,Mango
66728,93,EC,Mango
66730,93,EC,Mango
66731,93,EC,Mango
66733,93,EC,Mango
66734,93,EC,Mango
66735,93,EC,Mango
66736,93,EC,Mango
66739,93,EC,Mango
66740,93,EC,Mango
66741,93,EC,Mango
66742,93,EC,Mango
66743,93,EC,Mango
66744,93,EC,Mango
66746,93,EC,Mango
66747,93,EC,Mango
66749,93,EC,Mango
66751,93,EC,Mango
66752,93,EC,Mango
66753,93,EC,Mango
66755,93,EC,Mango
66756,93,EC,Mango
66757,93,EC,Mango
66758,93,EC,Mango
66760,93,EC,Mango
66762,93,EC,Mango
66764,93,EC,Mango
66766,93,EC,Mango
66767,93,EC,Mango
66768,93,EC,Mango
66769,93,EC,Mango
66770,93,EC,Mango
66772,93,EC,Mango
66774,93,EC,Mango
66776,93,EC,Mango
66777,93,EC,Mango
66779,93,EC,Mango
66781,93,EC,Mango
66782,93,EC,Mango
66783,93,EC,Mango
66784,93,EC,Mango
66785,93,EC,Mango
66786,93,EC,Mango
66788,93,EC,Mango
66789,93,EC,Mango
66792,93,EC,Mango
66793,93,EC,Mango
66800,94,EC,Mango
66801,94,EC,Mango
66802,94,EC,Mango
66804,94,EC,Mango
66805,94,EC,Mango
66806,94,EC,Mango
66807,94,EC,Mango
66811,94,EC,Mango
66814,94,EC,Mango
66815,94,EC,Mango
66818,94,EC,Mango
66819,94,EC,Mango
66820,94,EC,Mango
66822,94,EC,Mango
66823,94,EC,Mango
66825,94,EC,Mango
66827,94,EC,Mango
66828,94,EC,Mango
66829,94,EC,Mango
66831,94,EC,Mango
66832,94,EC,Mango
66835,94,EC,Mango
66836,94,EC,Mango
66838,94,EC,Mango
66840,94,EC,Mango
66841,94,EC,Mango
66844,94,EC,Mango
66846,94,EC,Mango
66850,94,EC,Mango
66851,94,EC,Mango
66853,94,EC,Mango
66854,94,EC,Mango
66858,94,EC,Mango
66861,94,EC,Mango
66867,94,EC,Mango
66868,94,EC,Mango
66871,94,EC,Mango
66873,94,EC,Mango
66874,94,EC,Mango
66875,94,EC,Mango
66877,94,EC,Mango
66879,94,EC,Mango
66881,94,EC,Mango
66883,94,EC,Mango
66884,94,EC,Mango
66886,94,EC,Mango
66887,94,EC,Mango
66888,94,EC,Mango
66889,94,EC,Mango
66891,94,EC,Mango
66892,94,EC,Mango
66893,94,EC,Mango
66895,94,EC,Mango
66896,94,EC,Mango
66901,94,EC,Mango
66902,94,EC,Mango
66904,94,EC,Mango
66905,94,EC,Mango
66906,94,EC,Mango
66907,94,EC,Mango
66909,94,EC,Mango
66910,94,EC,Mango
66911,94,EC,Mango
66912,94,EC,Mango
66913,94,EC,Mango
66914,94,EC,Mango
66915,94,EC,Mango
66916,94,EC,Mango
66917,94,EC,Mango
66918,94,EC,Mango
66919,94,EC,Mango
66921,94,EC,Mango
66922,94,EC,Mango
66924,94,EC,Mango
66925,94,EC,Mango
66928,94,EC,Mango
66930,94,EC,Mango
66931,94,EC,Mango
66932,94,EC,Mango
66933,94,EC,Mango
66935,94,EC,Mango
66936,94,EC,Mango
66946,94,EC,Mango
66948,94,EC,Mango
66949,94,EC,Mango
66950,94,EC,Mango
66951,94,EC,Mango
66953,94,EC,Mango
66956,94,EC,Mango
66957,94,EC,Mango
66959,94,EC,Mango
66960,94,EC,Mango
66961,94,EC,Mango
66962,94,EC,Mango
66964,94,EC,Mango
66965,94,EC,Mango
66967,94,EC,Mango
66968,94,EC,Mango
66969,94,EC,Mango
66970,94,EC,Mango
66971,94,EC,Mango
66972,94,EC,Mango
66973,94,EC,Mango
66977,94,EC,Mango
66978,94,EC,Mango
66979,94,EC,Mango
66981,94,EC,Mango
66982,94,EC,Mango
66983,94,EC,Mango
66984,94,EC,Mango
66988,94,EC,Mango
66991,94,EC,Mango
66992,94,EC,Mango
66993,94,EC,Mango
66994,94,EC,Mango
66995,94,EC,Mango
66999,94,EC,Mango
67001,94,EC,Mango
67002,94,EC,Mango
67004,94,EC,Mango
67005,94,EC,Mango
67006,94,EC,Mango
67008,94,EC,Mango
67010,94,EC,Mango
67013,94,EC,Mango
67016,94,EC,Mango
67017,94,EC,Mango
67018,94,EC,Mango
67020,94,EC,Mango
67021,94,EC,Mango
67024,94,EC,Mango
67025,94,EC,Mango
67026,94,EC,Mango
67027,94,EC,Mango
67029,94,EC,Mango
67031,94,EC,Mango
67033,94,EC,Mango
67035,94,EC,Mango
67038,94,EC,Mango
67039,94,EC,Mango
67042,94,EC,Mango
67044,94,EC,Mango
67045,94,EC,Mango
67046,94,EC,Mango
67048,94,EC,Mango
67049,94,EC,Mango
67050,94,EC,Mango
67051,94,EC,Mango
67052,94,EC,Mango
67053,94,EC,Mango
67056,94,EC,Mango
67060,94,EC,Mango
67064,94,EC,Mango
67065,94,EC,Mango
67066,94,EC,Mango
67067,94,EC,Mango
67071,94,EC,Mango
67073,94,EC,Mango
67076,94,EC,Mango
67077,94,EC,Mango
67078,94,EC,Mango
67079,94,EC,Mango
67081,94,EC,Mango
67082,94,EC,Mango
67083,94,EC,Mango
67084,94,EC,Mango
67085,94,EC,Mango
67086,94,EC,Mango
67087,94,EC,Mango
67088,94,EC,Mango
67089,94,EC,Mango
67094,94,EC,Mango
67096,94,EC,Mango
67097,94,EC,Mango
67098,94,EC,Mango
67099,94,EC,Mango
67100,94,EC,Mango
67101,94,EC,Mango
67103,94,EC,Mango
67104,94,EC,Mango
67105,94,EC,Mango
67106,94,EC,Mango
67108,94,EC,Mango
67110,94,EC,Mango
67112,94,EC,Mango
67113,94,EC,Mango
67114,94,EC,Mango
67115,94,EC,Mango
67116,94,EC,Mango
67117,94,EC,Mango
67119,94,EC,Mango
67120,94,EC,Mango
67122,94,EC,Mango
67123,94,EC,Mango
67124,94,EC,Mango
67125,94,EC,Mango
67126,94,EC,Mango
67127,94,EC,Mango
67128,94,EC,Mango
67129,94,EC,Mango
67130,94,EC,Mango
67134,94,EC,Mango
67136,94,EC,Mango
67138,94,EC,Mango
67139,94,EC,Mango
67140,94,EC,Mango
67141,94,EC,Mango
67144,94,EC,Mango
67145,94,EC,Mango
67146,94,EC,Mango
67147,94,EC,Mango
67148,94,EC,Mango
67151,94,EC,Mango
67153,94,EC,Mango
67154,94,EC,Mango
67155,94,EC,Mango
67156,94,EC,Mango
67159,94,EC,Mango
67160,94,EC,Mango
67162,94,EC,Mango
67163,94,EC,Mango
67165,94,EC,Mango
67166,94,EC,Mango
67169,94,EC,Mango
67170,94,EC,Mango
67171,94,EC,Mango
67173,94,EC,Mango
67174,94,EC,Mango
67175,94,EC,Mango
67176,94,EC,Mango
67177,94,EC,Mango
67179,94,EC,Mango
67181,94,EC,Mango
67186,94,EC,Mango
67189,94,EC,Mango
67190,94,EC,Mango
67191,94,EC,Mango
67193,94,EC,Mango
67195,94,EC,Mango
67198,94,EC,Mango
67199,94,EC,Mango
67202,94,EC,Mango
67203,94,EC,Mango
67204,94,EC,Mango
67206,94,EC,Mango
67209,94,EC,Mango
67210,94,EC,Mango
67211,94,EC,Mango
67213,94,EC,Mango
67214,94,EC,Mango
67215,94,EC,Mango
67218,94,EC,Mango
67220,94,EC,Mango
67221,94,EC,Mango
67222,94,EC,Mango
67223,94,EC,Mango
67225,94,EC,Mango
67226,94,EC,Mango
67227,94,EC,Mango
67229,94,EC,Mango
67230,94,EC,Mango
67232,94,EC,Mango
67233,94,EC,Mango
67235,94,EC,Mango
67236,94,EC,Mango
67237,94,EC,Mango
67238,94,EC,Mango
67240,94,EC,Mango
67241,94,EC,Mango
67242,94,EC,Mango
67243,94,EC,Mango
67247,94,EC,Mango
67248,94,EC,Mango
67249,94,EC,Mango
67252,94,EC,Mango
67253,94,EC,Mango
67254,94,EC,Mango
67256,94,EC,Mango
67258,94,EC,Mango
67259,94,EC,Mango
67260,94,EC,Mango
67261,94,EC,Mango
67262,94,EC,Mango
67264,94,EC,Mango
67265,94,EC,Mango
67266,94,EC,Mango
67267,94,EC,Mango
67268,94,EC,Mango
67269,94,EC,Mango
67270,94,EC,Mango
67271,94,EC,Mango
67273,94,EC,Mango
67274,94,EC,Mango
67276,94,EC,Mango
67279,94,EC,Mango
67282,94,EC,Mango
67283,94,EC,Mango
67284,94,EC,Mango
67286,94,EC,Mango
67287,94,EC,Mango
67288,94,EC,Mango
67289,94,EC,Mango
67290,94,EC,Mango
67291,94,EC,Mango
67293,94,EC,Mango
67295,94,EC,Mango
67296,94,EC,Mango
67298,94,EC,Mango
67299,94,EC,Mango
67300,94,EC,Mango
67301,94,EC,Mango
67302,94,EC,Mango
67303,94,EC,Mango
67308,94,EC,Mango
67309,94,EC,Mango
67310,94,EC,Mango
67315,94,EC,Mango
67316,94,EC,Mango
67317,94,EC,Mango
67319,94,EC,Mango
67321,94,EC,Mango
67325,94,EC,Mango
67326,94,EC,Mango
67330,94,EC,Mango
67332,94,EC,Mango
67333,94,EC,Mango
67334,94,EC,Mango
67336,94,EC,Mango
67340,94,EC,Mango
67345,94,EC,Mango
67347,94,EC,Mango
67350,94,EC,Mango
67352,94,EC,Mango
67353,94,EC,Mango
67354,94,EC,Mango
67359,94,EC,Mango
67360,94,EC,Mango
67361,94,EC,Mango
67362,94,EC,Mango
67363,94,EC,Mango
67365,94,EC,Mango
67367,94,EC,Mango
67368,94,EC,Mango
67370,94,EC,Mango
67371,94,EC,Mango
67372,94,EC,Mango
67374,95,EC,Mango
67375,95,EC,Mango
67376,95,EC,Mango
67379,95,EC,Mango
67380,95,EC,Mango
67381,95,EC,Mango
67386,95,EC,Mango
67387,95,EC,Mango
67388,95,EC,Mango
67389,95,EC,Mango
67392,95,EC,Mango
67393,95,EC,Mango
67396,95,EC,Mango
67397,95,EC,Mango
67398,95,EC,Mango
67402,95,EC,Mango
67404,95,EC,Mango
67409,95,EC,Mango
67410,95,EC,Mango
67412,95,EC,Mango
67413,95,EC,Mango
67414,95,EC,Mango
67415,95,EC,Mango
67417,95,EC,Mango
67418,95,EC,Mango
67420,95,EC,Mango
67421,95,EC,Mango
67423,95,EC,Mango
67427,95,EC,Mango
67429,95,EC,Mango
67430,95,EC,Mango
67432,95,EC,Mango
67433,95,EC,Mango
67434,95,EC,Mango
67435,95,EC,Mango
67436,95,EC,Mango
67439,95,EC,Mango
67440,95,EC,Mango
67441,95,EC,Mango
67442,95,EC,Mango
67443,95,EC,Mango
67444,95,EC,Mango
67447,95,EC,Mango
67448,95,EC,Mango
67450,95,EC,Mango
67454,95,EC,Mango
67455,95,EC,Mango
67459,95,EC,Mango
67460,95,EC,Mango
67461,95,EC,Mango
67463,95,EC,Mango
67465,95,EC,Mango
67467,95,EC,Mango
67470,95,EC,Mango
67474,95,EC,Mango
67475,95,EC,Mango
67476,95,EC,Mango
67477,95,EC,Mango
67479,95,EC,Mango
67480,95,EC,Mango
67482,95,EC,Mango
67483,95,EC,Mango
67484,95,EC,Mango
67485,95,EC,Mango
67486,95,EC,Mango
67487,95,EC,Mango
67489,95,EC,Mango
67490,95,EC,Mango
67492,95,EC,Mango
67493,95,EC,Mango
67494,95,EC,Mango
67495,95,EC,Mango
67499,95,EC,Mango
67500,95,EC,Mango
67501,95,EC,Mango
67503,95,EC,Mango
67504,95,EC,Mango
67505,95,EC,Mango
67506,95,EC,Mango
67508,95,EC,Mango
67509,95,EC,Mango
67510,95,EC,Mango
67511,95,EC,Mango
67512,95,EC,Mango
67513,95,EC,Mango
67516,95,EC,Mango
67518,95,EC,Mango
67519,95,EC,Mango
67521,95,EC,Mango
67524,95,EC,Mango
67525,95,EC,Mango
67527,95,EC,Mango
67529,95,EC,Mango
67530,95,EC,Mango
67531,95,EC,Mango
67533,95,EC,Mango
67534,95,EC,Mango
67536,95,EC,Mango
67539,95,EC,Mango
67540,95,EC,Mango
67541,95,EC,Mango
67542,95,EC,Mango
67543,95,EC,Mango
67545,95,EC,Mango
67546,95,EC,Mango
67548,95,EC,Mango
67550,95,EC,Mango
67551,95,EC,Mango
67552,95,EC,Mango
67553,95,EC,Mango
67554,95,EC,Mango
67555,95,EC,Mango
67558,95,EC,Mango
67560,95,EC,Mango
67569,95,EC,Mango
67571,95,EC,Mango
67572,95,EC,Mango
67573,95,EC,Mango
67574,95,EC,Mango
67576,95,EC,Mango
67577,95,EC,Mango
67579,95,EC,Mango
67580,95,EC,Mango
67581,95,EC,Mango
67582,95,EC,Mango
67584,95,EC,Mango
67587,95,EC,Mango
67588,95,EC,Mango
67590,95,EC,Mango
67592,95,EC,Mango
67593,95,EC,Mango
67594,95,EC,Mango
67597,95,EC,Mango
67599,95,EC,Mango
67601,95,EC,Mango
67602,95,EC,Mango
67604,95,EC,Mango
67605,95,EC,Mango
67606,95,EC,Mango
67609,95,EC,Mango
67610,95,EC,Mango
67612,95,EC,Mango
67613,95,EC,Mango
67615,95,EC,Mango
67617,95,EC,Mango
67618,95,EC,Mango
67619,95,EC,Mango
67620,95,EC,Mango
67621,95,EC,Mango
67622,95,EC,Mango
67623,95,EC,Mango
67625,95,EC,Mango
67627,95,EC,Mango
67629,95,EC,Mango
67634,95,EC,Mango
67635,95,EC,Mango
67636,95,EC,Mango
67637,95,EC,Mango
67638,95,EC,Mango
67639,95,EC,Mango
67640,95,EC,Mango
67641,95,EC,Mango
67642,95,EC,Mango
67649,95,EC,Mango
67651,95,EC,Mango
67653,95,EC,Mango
67655,95,EC,Mango
67656,95,EC,Mango
67657,95,EC,Mango
67659,95,EC,Mango
67660,95,EC,Mango
67661,95,EC,Mango
67663,95,EC,Mango
67665,95,EC,Mango
67668,95,EC,Mango
67669,95,EC,Mango
67671,95,EC,Mango
67672,95,EC,Mango
67673,95,EC,Mango
67675,95,EC,Mango
67677,95,EC,Mango
67678,95,EC,Mango
67680,95,EC,Mango
67681,95,EC,Mango
67684,95,EC,Mango
67685,95,EC,Mango
67686,95,EC,Mango
67687,95,EC,Mango
67690,95,EC,Mango
67692,95,EC,Mango
67693,95,EC,Mango
67696,95,EC,Mango
67697,95,EC,Mango
67700,95,EC,Mango
67701,95,EC,Mango
67704,95,EC,Mango
67705,95,EC,Mango
67706,95,EC,Mango
67707,95,EC,Mango
67710,95,EC,Mango
67711,95,EC,Mango
67712,95,EC,Mango
67713,95,EC,Mango
67714,95,EC,Mango
67715,95,EC,Mango
67717,95,EC,Mango
67721,95,EC,Mango
67724,95,EC,Mango
67725,95,EC,Mango
67726,95,EC,Mango
67728,95,EC,Mango
67733,95,EC,Mango
67735,95,EC,Mango
67736,95,EC,Mango
67737,95,EC,Mango
67738,95,EC,Mango
67739,95,EC,Mango
67741,95,EC,Mango
67742,95,EC,Mango
67743,95,EC,Mango
67745,95,EC,Mango
67746,95,EC,Mango
67747,95,EC,Mango
67748,95,EC,Mango
67749,95,EC,Mango
67751,95,EC,Mango
67752,95,EC,Mango
67753,95,EC,Mango
67754,95,EC,Mango
67755,95,EC,Mango
67757,95,EC,Mango
67758,95,EC,Mango
67759,95,EC,Mango
67762,95,EC,Mango
67763,95,EC,Mango
67764,95,EC,Mango
67767,95,EC,Mango
67770,95,EC,Mango
67771,95,EC,Mango
67772,95,EC,Mango
67773,95,EC,Mango
67775,95,EC,Mango
67777,95,EC,Mango
67778,95,EC,Mango
67779,95,EC,Mango
67780,95,EC,Mango
67783,95,EC,Mango
67784,95,EC,Mango
67785,95,EC,Mango
67787,95,EC,Mango
67788,95,EC,Mango
67791,95,EC,Mango
67792,95,EC,Mango
67793,95,EC,Mango
67795,95,EC,Mango
67796,95,EC,Mango
67800,95,EC,Mango
67803,95,EC,Mango
67806,95,EC,Mango
67807,95,EC,Mango
67808,95,EC,Mango
67813,95,EC,Mango
67814,95,EC,Mango
67817,95,EC,Mango
67821,95,EC,Mango
67822,95,EC,Mango
67823,95,EC,Mango
67824,95,EC,Mango
67825,95,EC,Mango
67826,95,EC,Mango
67827,95,EC,Mango
67828,95,EC,Mango
67829,95,EC,Mango
67830,95,EC,Mango
67831,95,EC,Mango
67832,95,EC,Mango
67834,95,EC,Mango
67836,95,EC,Mango
67838,95,EC,Mango
67839,95,EC,Mango
67840,95,EC,Mango
67842,95,EC,Mango
67843,95,EC,Mango
67845,95,EC,Mango
67846,95,EC,Mango
67847,95,EC,Mango
67849,95,EC,Mango
67850,95,EC,Mango
67851,95,EC,Mango
67853,95,EC,Mango
67857,95,EC,Mango
67859,95,EC,Mango
67863,96,EC,Mango
67864,96,EC,Mango
67865,96,EC,Mango
67867,96,EC,Mango
67868,96,EC,Mango
67870,96,EC,Mango
67872,96,EC,Mango
67873,96,EC,Mango
67874,96,EC,Mango
67875,96,EC,Mango
67876,96,EC,Mango
67877,96,EC,Mango
67878,96,EC,Mango
67880,96,EC,Mango
67882,96,EC,Mango
67883,96,EC,Mango
67884,96,EC,Mango
67885,96,EC,Mango
67887,96,EC,Mango
67888,96,EC,Mango
67889,96,EC,Mango
67890,96,EC,Mango
67891,96,EC,Mango
67892,96,EC,Mango
67893,96,EC,Mango
67894,96,EC,Mango
67896,96,EC,Mango
67897,96,EC,Mango
67898,96,EC,Mango
67899,96,EC,Mango
67903,96,EC,Mango
